-0.64892,0.35654,-0.34974,-0.91765,1.1132,-0.19124,-0.035092,0.019496,0.013417,0.022509,0.29573,0.52142,0.57646,0.55531
-0.6502,0.357,-0.34882,-0.91816,1.1157,-0.19015,-0.035294,0.019801,0.013604,0.022906,0.29401,0.51962,0.57768,0.55663
-0.65167,0.35741,-0.34832,-0.9185,1.1188,-0.18891,-0.034634,0.02017,0.013758,0.023327,0.29245,0.51764,0.57907,0.55785
-0.65299,0.35783,-0.34771,-0.91883,1.1225,-0.18768,-0.033016,0.020389,0.01396,0.023843,0.29101,0.51547,0.58085,0.55877
-0.65433,0.35825,-0.34745,-0.91922,1.1262,-0.1866,-0.030577,0.020539,0.014129,0.024407,0.28955,0.513,0.58306,0.55949
-0.65567,0.35881,-0.34737,-0.91946,1.1302,-0.18501,-0.027504,0.02059,0.014322,0.024965,0.2883,0.51049,0.58531,0.56008
-0.65705,0.35927,-0.34723,-0.91953,1.1339,-0.18396,-0.024738,0.020617,0.014469,0.025416,0.28699,0.50837,0.58739,0.56051
-0.65844,0.36001,-0.34722,-0.91948,1.1372,-0.18293,-0.023143,0.020609,0.014659,0.02579,0.28553,0.50657,0.58907,0.56112
-0.65975,0.36048,-0.3468,-0.91952,1.1401,-0.1824,-0.022405,0.020731,0.014774,0.026066,0.28389,0.50502,0.59048,0.56187
-0.661,0.36108,-0.34603,-0.91963,1.1429,-0.18161,-0.021936,0.020818,0.014921,0.026335,0.28207,0.50334,0.59191,0.56279
-0.66207,0.36161,-0.34483,-0.92009,1.1459,-0.18027,-0.021258,0.020841,0.015057,0.026618,0.28021,0.50138,0.59346,0.56384
-0.66309,0.36215,-0.34334,-0.92052,1.1486,-0.17803,-0.020481,0.020954,0.015209,0.026882,0.27839,0.49908,0.59493,0.56523
-0.66408,0.36269,-0.34191,-0.92116,1.1516,-0.17614,-0.019774,0.02113,0.015347,0.027211,0.27648,0.49669,0.5965,0.5666
-0.66487,0.36309,-0.34006,-0.92179,1.1548,-0.17414,-0.018933,0.021439,0.015493,0.027552,0.27468,0.49413,0.59803,0.5681
-0.66544,0.36366,-0.33805,-0.92234,1.1578,-0.17206,-0.017682,0.021651,0.015676,0.027909,0.27298,0.49151,0.59969,0.56945
-0.6659,0.36397,-0.33604,-0.92289,1.1606,-0.17025,-0.015833,0.021819,0.01585,0.028299,0.27155,0.48896,0.60146,0.57046
-0.66622,0.36421,-0.33429,-0.9233,1.163,-0.16819,-0.013465,0.02197,0.015998,0.028627,0.27049,0.48648,0.60312,0.57133
-0.66663,0.36446,-0.33301,-0.924,1.1653,-0.16639,-0.011086,0.02201,0.016112,0.029016,0.2697,0.48436,0.60467,0.57187
-0.66718,0.36454,-0.3321,-0.92484,1.1676,-0.16444,-0.0089033,0.021966,0.016212,0.029432,0.26913,0.48254,0.606,0.57227
-0.66781,0.36473,-0.33172,-0.92523,1.1703,-0.16303,-0.0068008,0.021933,0.016337,0.029799,0.2684,0.48082,0.60738,0.57259
-0.66872,0.36494,-0.3314,-0.92577,1.173,-0.16112,-0.004428,0.02197,0.01644,0.030245,0.26758,0.47871,0.60895,0.57308
-0.66969,0.36506,-0.33124,-0.92644,1.1759,-0.1588,-0.0017323,0.021951,0.016513,0.030703,0.26659,0.47625,0.61076,0.57367
-0.67061,0.36506,-0.33095,-0.92716,1.1788,-0.15588,0.0011837,0.021998,0.016568,0.031159,0.2656,0.4735,0.61258,0.57445
-0.67149,0.36514,-0.33039,-0.92783,1.1818,-0.15297,0.0041218,0.022133,0.016649,0.031636,0.26461,0.47062,0.61442,0.57531
-0.67226,0.36487,-0.3293,-0.92906,1.1843,-0.1499,0.006697,0.02223,0.0166,0.03206,0.26364,0.46796,0.61605,0.57619
-0.67316,0.36475,-0.32823,-0.92993,1.1865,-0.14743,0.0088315,0.022379,0.016631,0.032485,0.26273,0.46567,0.61746,0.57695
-0.67376,0.36472,-0.32702,-0.93044,1.1888,-0.14431,0.010686,0.022515,0.016704,0.032765,0.2619,0.4634,0.61856,0.57797
-0.67429,0.36469,-0.32551,-0.93093,1.1908,-0.14131,0.012057,0.022649,0.016762,0.032962,0.26092,0.46126,0.61953,0.57908
-0.67491,0.36503,-0.3237,-0.93115,1.1927,-0.13904,0.01242,0.023089,0.016887,0.03317,0.25971,0.45923,0.62023,0.58049
-0.67542,0.3653,-0.32173,-0.93181,1.1943,-0.13563,0.012371,0.023271,0.016963,0.033273,0.25828,0.45702,0.62088,0.58218
-0.67603,0.36554,-0.31949,-0.93272,1.1959,-0.13202,0.012007,0.0235,0.017036,0.033426,0.2565,0.45446,0.62166,0.58414
-0.67678,0.36584,-0.31733,-0.93363,1.1979,-0.1286,0.011997,0.02353,0.017064,0.033508,0.25445,0.45193,0.62272,0.58586
-0.67771,0.36615,-0.31549,-0.93426,1.2,-0.12561,0.012297,0.023629,0.017079,0.033591,0.25235,0.4494,0.62391,0.58745
-0.67857,0.36657,-0.31357,-0.93491,1.2019,-0.12275,0.01286,0.023489,0.017093,0.03365,0.25035,0.44716,0.62517,0.58867
-0.67967,0.36703,-0.31196,-0.93549,1.2036,-0.12075,0.014576,0.023353,0.017077,0.033821,0.24871,0.44516,0.62672,0.58923
-0.68065,0.36736,-0.31029,-0.93608,1.2054,-0.11922,0.017227,0.023133,0.017024,0.033995,0.24756,0.44356,0.62832,0.58923
-0.68197,0.36734,-0.30883,-0.93659,1.2067,-0.11768,0.02032,0.022972,0.016963,0.034248,0.24668,0.44216,0.62987,0.58899
-0.68345,0.36756,-0.30705,-0.93734,1.2075,-0.11619,0.022943,0.022785,0.0169,0.03453,0.2458,0.44096,0.63129,0.58874
-0.68515,0.36822,-0.30553,-0.9383,1.208,-0.11474,0.024374,0.022532,0.016834,0.034776,0.24463,0.43996,0.63246,0.58872
-0.68665,0.3689,-0.30347,-0.93908,1.2083,-0.11384,0.024784,0.022405,0.016771,0.034913,0.24308,0.43905,0.63344,0.58898
-0.68774,0.36954,-0.30086,-0.93963,1.2086,-0.11286,0.023997,0.022283,0.016783,0.034919,0.24138,0.43831,0.63401,0.58962
-0.68872,0.37,-0.29807,-0.9399,1.2085,-0.11198,0.022546,0.022372,0.016823,0.034887,0.23977,0.4377,0.6342,0.59052
-0.6894,0.37037,-0.29527,-0.94007,1.2085,-0.11105,0.02093,0.022463,0.016892,0.0348,0.23822,0.43714,0.63427,0.5915
-0.69017,0.37064,-0.29298,-0.93999,1.2086,-0.1105,0.019923,0.022759,0.016948,0.034766,0.23689,0.43649,0.6344,0.59236
-0.69096,0.37089,-0.2912,-0.94007,1.2091,-0.10987,0.019428,0.022828,0.016992,0.034753,0.23563,0.43584,0.63477,0.59294
-0.69173,0.37123,-0.2894,-0.93987,1.2096,-0.11014,0.020159,0.022968,0.017007,0.034785,0.23451,0.43518,0.63556,0.59304
-0.69267,0.37188,-0.28832,-0.93943,1.2099,-0.11075,0.021314,0.023048,0.017062,0.034867,0.23377,0.43486,0.63631,0.59275
-0.69365,0.37235,-0.2882,-0.93875,1.2104,-0.11111,0.022216,0.023175,0.017058,0.034862,0.23339,0.43492,0.63663,0.59251
-0.69486,0.37258,-0.2886,-0.93804,1.2103,-0.11197,0.022306,0.023388,0.017034,0.034849,0.23313,0.43535,0.63662,0.59231
-0.69587,0.37278,-0.28912,-0.93752,1.2103,-0.11261,0.022085,0.023537,0.017019,0.03486,0.23289,0.43575,0.63655,0.59219
-0.69695,0.37307,-0.29007,-0.93684,1.2108,-0.11283,0.022119,0.023751,0.017051,0.034936,0.23249,0.43562,0.6367,0.59229
-0.69777,0.37334,-0.2911,-0.93642,1.2116,-0.11242,0.021874,0.023863,0.017073,0.034966,0.23204,0.43529,0.63678,0.59261
-0.69858,0.37354,-0.29193,-0.93628,1.212,-0.11222,0.021534,0.023968,0.017054,0.035019,0.23156,0.435,0.6369,0.59289
-0.69924,0.37373,-0.29279,-0.93582,1.2126,-0.11261,0.021514,0.024232,0.017058,0.035068,0.23115,0.43474,0.63706,0.59307
-0.69993,0.37396,-0.29323,-0.93588,1.2129,-0.11256,0.021497,0.024268,0.017014,0.0351,0.23081,0.43461,0.63721,0.59313
-0.70046,0.37435,-0.29311,-0.93568,1.2127,-0.11299,0.021887,0.024301,0.017035,0.035151,0.23068,0.43474,0.63739,0.59289
-0.70057,0.37482,-0.29259,-0.93535,1.2122,-0.11259,0.022202,0.024386,0.017077,0.035118,0.2311,0.4351,0.63705,0.59282
-0.70073,0.37506,-0.29176,-0.93513,1.2112,-0.11344,0.022872,0.024329,0.017107,0.035139,0.23149,0.43583,0.63703,0.59216
-0.70068,0.37518,-0.2908,-0.93562,1.2111,-0.11385,0.023642,0.024131,0.01711,0.035253,0.23183,0.43624,0.63721,0.59154
-0.70065,0.37498,-0.28979,-0.93606,1.2107,-0.11427,0.024578,0.024106,0.017137,0.035457,0.23188,0.43604,0.63769,0.59114
-0.7006,0.37455,-0.289,-0.93652,1.2109,-0.11419,0.02545,0.024071,0.017134,0.035617,0.23161,0.43542,0.63831,0.59104
-0.70049,0.37426,-0.28851,-0.93679,1.2115,-0.11394,0.025771,0.024012,0.017155,0.035711,0.23133,0.43493,0.63869,0.5911
-0.70043,0.37402,-0.28856,-0.93692,1.2116,-0.11387,0.025278,0.023933,0.017159,0.035704,0.23131,0.43506,0.63855,0.59115
-0.70032,0.37382,-0.28893,-0.93669,1.2111,-0.11399,0.024746,0.023825,0.017134,0.035561,0.23161,0.43572,0.63811,0.59103
-0.70052,0.37385,-0.28948,-0.93619,1.2104,-0.11449,0.024465,0.023757,0.017144,0.035463,0.23198,0.43656,0.6377,0.59071
-0.70069,0.37384,-0.28978,-0.93585,1.21,-0.11507,0.024682,0.023643,0.017172,0.03546,0.23223,0.43711,0.63765,0.59026
-0.70082,0.37375,-0.28986,-0.93571,1.2098,-0.11497,0.025522,0.023623,0.017208,0.03556,0.23242,0.43698,0.63789,0.59002
-0.70088,0.37358,-0.28945,-0.93547,1.21,-0.11543,0.026624,0.023555,0.017223,0.03561,0.23236,0.43685,0.63838,0.58961
-0.70075,0.37349,-0.28876,-0.93529,1.2094,-0.1163,0.02708,0.023535,0.017233,0.035631,0.23242,0.43706,0.63858,0.58921
-0.70028,0.37318,-0.28803,-0.93532,1.2092,-0.11686,0.027402,0.023392,0.017185,0.035547,0.2327,0.43755,0.63854,0.58878
-0.69972,0.37264,-0.28715,-0.93523,1.2085,-0.11726,0.027297,0.023283,0.017187,0.035454,0.23309,0.43817,0.63825,0.58849
-0.69941,0.37175,-0.28639,-0.93534,1.2078,-0.11724,0.027257,0.02319,0.017188,0.035449,0.23341,0.43849,0.63807,0.58831
-0.69917,0.37085,-0.28578,-0.93569,1.2075,-0.11702,0.027587,0.023112,0.017211,0.035586,0.23354,0.43832,0.63825,0.58819
-0.69888,0.37031,-0.28536,-0.93566,1.2079,-0.11673,0.027968,0.023046,0.017309,0.03571,0.23352,0.43798,0.63851,0.58817
-0.69866,0.36989,-0.28493,-0.93545,1.2084,-0.11664,0.028674,0.022947,0.017388,0.035787,0.23357,0.4378,0.6388,0.58797
-0.69852,0.36951,-0.28455,-0.93519,1.2083,-0.11693,0.028956,0.022894,0.017447,0.03582,0.23381,0.43808,0.63878,0.58769
-0.69845,0.36912,-0.28435,-0.93495,1.208,-0.11825,0.029217,0.022744,0.017413,0.035759,0.23391,0.43873,0.63888,0.58706
-0.69832,0.36871,-0.28403,-0.93464,1.2074,-0.11858,0.029081,0.02273,0.017402,0.035665,0.23421,0.43932,0.63855,0.58685
-0.69823,0.36832,-0.28389,-0.93472,1.2078,-0.11875,0.028974,0.022697,0.017377,0.035653,0.23429,0.43955,0.63845,0.58675
-0.69816,0.36819,-0.28389,-0.93459,1.2082,-0.11864,0.028814,0.022714,0.017429,0.035681,0.23411,0.43931,0.63853,0.58692
-0.69805,0.36786,-0.28358,-0.93468,1.2088,-0.11875,0.028737,0.022735,0.01744,0.035721,0.23381,0.43901,0.63874,0.58703
-0.69791,0.36748,-0.28321,-0.93482,1.2091,-0.11825,0.028311,0.022796,0.017459,0.035743,0.23376,0.43883,0.63859,0.58735
-0.69786,0.36696,-0.28285,-0.93487,1.2093,-0.11839,0.02801,0.022768,0.01745,0.035717,0.23382,0.4391,0.63843,0.58731
-0.69782,0.36669,-0.28238,-0.93391,1.2092,-0.119,0.02841,0.023036,0.01753,0.035676,0.23404,0.43936,0.63827,0.5872
-0.69767,0.36634,-0.28196,-0.93347,1.209,-0.11912,0.028664,0.022992,0.017551,0.035592,0.23421,0.43966,0.63817,0.58701
-0.69774,0.36626,-0.28144,-0.9329,1.2086,-0.11921,0.029008,0.023004,0.017596,0.035542,0.23436,0.43997,0.63808,0.58683
-0.69782,0.36618,-0.2808,-0.93265,1.2082,-0.11958,0.029107,0.023054,0.017613,0.035539,0.23445,0.44028,0.63799,0.58665
-0.69788,0.36601,-0.27975,-0.93261,1.2079,-0.11994,0.029267,0.023088,0.017576,0.035505,0.23446,0.44055,0.63796,0.58647
-0.69766,0.36579,-0.27865,-0.93228,1.2076,-0.1208,0.029418,0.023347,0.017546,0.035445,0.23441,0.44068,0.63794,0.58642
-0.69768,0.3656,-0.27802,-0.93227,1.2074,-0.12093,0.029358,0.02337,0.017513,0.03539,0.23439,0.44085,0.63785,0.58639
-0.69763,0.36548,-0.27789,-0.93227,1.2072,-0.12099,0.029285,0.023359,0.017509,0.03538,0.23444,0.44095,0.63779,0.58636
-0.69766,0.36534,-0.27806,-0.93221,1.2073,-0.12002,0.029195,0.023457,0.017528,0.035386,0.23472,0.44083,0.63749,0.58667
-0.6976,0.36513,-0.27852,-0.93187,1.2077,-0.11978,0.029265,0.023477,0.017578,0.03537,0.23474,0.44068,0.63748,0.58678
-0.69738,0.36478,-0.27879,-0.93075,1.208,-0.12117,0.029387,0.024013,0.017606,0.035309,0.2348,0.44074,0.63735,0.58686
-0.69723,0.36448,-0.27899,-0.93035,1.2079,-0.1214,0.029549,0.02406,0.017591,0.035229,0.23515,0.4411,0.63711,0.5867
-0.69718,0.36403,-0.27902,-0.93006,1.2073,-0.12172,0.02983,0.024089,0.017535,0.035149,0.23562,0.44166,0.63684,0.5864
-0.69719,0.36346,-0.27889,-0.93001,1.2067,-0.12243,0.030296,0.02407,0.017459,0.03514,0.23599,0.4422,0.63677,0.5859
-0.69735,0.36309,-0.27875,-0.92983,1.2065,-0.12281,0.030696,0.024111,0.017433,0.035157,0.23623,0.44248,0.63675,0.58562
-0.69742,0.36268,-0.2784,-0.92997,1.206,-0.12309,0.03084,0.024118,0.017409,0.035241,0.23637,0.44265,0.63678,0.58541
-0.69742,0.36245,-0.2782,-0.92981,1.2061,-0.12333,0.030781,0.024097,0.017434,0.03524,0.23637,0.44278,0.63676,0.58533
-0.69725,0.3622,-0.27793,-0.92986,1.2061,-0.12347,0.03052,0.024081,0.017426,0.035237,0.23637,0.44289,0.63669,0.58532
-0.69715,0.36203,-0.27776,-0.9296,1.2063,-0.12337,0.030336,0.024068,0.017451,0.035167,0.23636,0.44295,0.63657,0.58541
-0.69697,0.36176,-0.27726,-0.9296,1.2063,-0.12359,0.029782,0.024077,0.017442,0.035117,0.23621,0.44309,0.63645,0.5855
-0.69694,0.36149,-0.2768,-0.92952,1.2063,-0.12369,0.029451,0.024119,0.017447,0.035086,0.23619,0.44327,0.63627,0.58556
-0.69689,0.36109,-0.2761,-0.92956,1.2058,-0.12373,0.029375,0.024154,0.017404,0.035035,0.23619,0.44342,0.63617,0.58556
-0.69667,0.3607,-0.27515,-0.92964,1.2055,-0.12376,0.029647,0.024145,0.017394,0.035032,0.23619,0.44341,0.63626,0.58547
-0.69659,0.36034,-0.27433,-0.92969,1.2056,-0.12268,0.030138,0.02421,0.017415,0.035067,0.23637,0.44309,0.63622,0.58568
-0.6964,0.35986,-0.27373,-0.92987,1.2057,-0.12275,0.030442,0.02413,0.017373,0.035054,0.23621,0.44295,0.63646,0.58559
-0.69635,0.35934,-0.27337,-0.93035,1.2057,-0.12209,0.030342,0.023791,0.017337,0.035016,0.23626,0.44314,0.63642,0.58547
-0.69619,0.35888,-0.27294,-0.9302,1.2056,-0.122,0.030284,0.023722,0.017305,0.034901,0.23637,0.44346,0.63622,0.5854
-0.69623,0.3586,-0.27277,-0.93014,1.2052,-0.12222,0.029974,0.023727,0.017307,0.034894,0.23646,0.44377,0.63604,0.58533
-0.6962,0.35835,-0.27252,-0.93012,1.2049,-0.12164,0.029693,0.023827,0.01732,0.034913,0.2366,0.44375,0.63578,0.58557
-0.69633,0.3582,-0.27235,-0.93014,1.2047,-0.12138,0.029548,0.02388,0.017345,0.034967,0.23656,0.4436,0.63577,0.58571
-0.69646,0.35803,-0.27194,-0.93049,1.2044,-0.12087,0.029281,0.02383,0.017298,0.034973,0.23651,0.44361,0.63567,0.58583
-0.69642,0.35801,-0.27176,-0.93047,1.2045,-0.12098,0.029114,0.023831,0.017338,0.035004,0.23651,0.44366,0.63564,0.58583
-0.69627,0.35763,-0.27134,-0.93055,1.2046,-0.12109,0.029312,0.02382,0.017324,0.035019,0.23651,0.44364,0.63573,0.58574
-0.6963,0.35732,-0.27116,-0.93063,1.2046,-0.12107,0.029762,0.023801,0.017337,0.035095,0.23657,0.44348,0.63592,0.58563
-0.69624,0.35711,-0.27104,-0.93056,1.2048,-0.12087,0.030327,0.023798,0.017363,0.035153,0.23672,0.44335,0.63605,0.58553
-0.69626,0.35713,-0.27134,-0.93035,1.205,-0.12092,0.030835,0.023825,0.017379,0.035184,0.23686,0.44328,0.63616,0.58541
-0.69613,0.35683,-0.2714,-0.93018,1.205,-0.12087,0.031161,0.023767,0.017393,0.035181,0.2371,0.4434,0.63614,0.58524
-0.69604,0.35652,-0.27139,-0.9301,1.2045,-0.12109,0.031108,0.023749,0.017401,0.035191,0.23749,0.44383,0.63589,0.58503
-0.69591,0.35592,-0.27113,-0.93012,1.2038,-0.12075,0.030595,0.02377,0.017402,0.035172,0.23799,0.44434,0.63532,0.58505
-0.6958,0.35575,-0.27095,-0.93013,1.203,-0.12109,0.029904,0.02379,0.017414,0.035154,0.23827,0.44488,0.6349,0.58498
-0.69579,0.35586,-0.2709,-0.93011,1.2025,-0.12116,0.029664,0.023773,0.017449,0.035169,0.2384,0.44508,0.63476,0.58494
-0.69567,0.35545,-0.27058,-0.93025,1.2025,-0.12073,0.029818,0.02377,0.017489,0.035267,0.23833,0.44468,0.63495,0.58506
-0.69566,0.35555,-0.27021,-0.93052,1.2025,-0.12069,0.02993,0.023804,0.017515,0.035415,0.23821,0.44433,0.63519,0.58511
-0.69546,0.35572,-0.26988,-0.93048,1.2027,-0.12071,0.03013,0.023773,0.01754,0.035415,0.23824,0.4443,0.63525,0.58505
-0.69551,0.35572,-0.26986,-0.93037,1.2026,-0.12089,0.030513,0.023697,0.01753,0.035379,0.23854,0.44462,0.63519,0.58476
-0.69523,0.35575,-0.26982,-0.93062,1.2022,-0.12073,0.030774,0.023417,0.017534,0.035368,0.23902,0.44506,0.63506,0.58437
-0.69516,0.35569,-0.26987,-0.93019,1.2015,-0.12116,0.030978,0.023361,0.017593,0.035314,0.23957,0.44567,0.63477,0.58399
-0.69489,0.3551,-0.26998,-0.92999,1.2008,-0.12156,0.031091,0.023339,0.017592,0.035264,0.2401,0.44622,0.63448,0.58368
-0.69458,0.35475,-0.27071,-0.92967,1.1999,-0.12169,0.030771,0.023354,0.017632,0.035186,0.24079,0.44686,0.63389,0.58354
-0.69425,0.35455,-0.27105,-0.92968,1.1988,-0.12216,0.029939,0.023364,0.017586,0.035079,0.24146,0.44777,0.63315,0.58337
-0.69395,0.35455,-0.27164,-0.92956,1.1977,-0.12265,0.029006,0.023364,0.017564,0.034959,0.24207,0.44868,0.6324,0.58323
-0.69367,0.35427,-0.27199,-0.92969,1.1969,-0.12318,0.028139,0.023381,0.017487,0.034878,0.24262,0.44944,0.63177,0.5831
-0.69331,0.35428,-0.27257,-0.92941,1.1967,-0.12355,0.027685,0.023362,0.01749,0.034787,0.24308,0.44996,0.63133,0.58298
-0.69282,0.35435,-0.2732,-0.92932,1.1967,-0.12352,0.027795,0.023312,0.017488,0.034769,0.24355,0.45008,0.63117,0.58287
-0.69251,0.35416,-0.27403,-0.92899,1.1968,-0.12357,0.02818,0.023282,0.01753,0.034786,0.24403,0.45018,0.63109,0.58268
-0.69212,0.3539,-0.27508,-0.92887,1.1967,-0.12364,0.028636,0.023142,0.017538,0.034779,0.24472,0.45057,0.63091,0.58228
-0.69183,0.35397,-0.27602,-0.92857,1.1961,-0.12416,0.02902,0.023056,0.017539,0.034718,0.24556,0.45129,0.63055,0.58176
-0.69134,0.35394,-0.27639,-0.9283,1.1952,-0.12479,0.029481,0.022974,0.017455,0.034563,0.24654,0.45228,0.63004,0.58112
-0.69079,0.3537,-0.27631,-0.92821,1.1939,-0.12538,0.029684,0.022926,0.017392,0.034443,0.24739,0.45314,0.62956,0.58062
-0.69008,0.35319,-0.27583,-0.92819,1.1931,-0.12607,0.029924,0.022851,0.01734,0.034338,0.24822,0.45396,0.62913,0.58008
-0.6894,0.35258,-0.27512,-0.92814,1.1924,-0.12714,0.029952,0.023016,0.017258,0.034264,0.24877,0.45448,0.62882,0.57979
-0.68849,0.35217,-0.2748,-0.92823,1.1923,-0.12735,0.029857,0.022885,0.017202,0.034113,0.24907,0.45473,0.62863,0.57966
-0.68789,0.35203,-0.27535,-0.92828,1.1922,-0.12749,0.02931,0.022749,0.017166,0.033974,0.24936,0.4551,0.62829,0.57962
-0.68718,0.35177,-0.27599,-0.92819,1.1921,-0.12711,0.028848,0.022666,0.017122,0.033782,0.25028,0.45586,0.62743,0.57955
-0.68659,0.35168,-0.27681,-0.92796,1.1915,-0.12764,0.028479,0.022551,0.01704,0.033547,0.25097,0.45676,0.6268,0.57922
-0.68597,0.35182,-0.27758,-0.92734,1.1906,-0.12814,0.028656,0.022477,0.016982,0.033268,0.25194,0.45778,0.62611,0.57875
-0.68538,0.35199,-0.27824,-0.92713,1.1895,-0.1285,0.028956,0.022386,0.01691,0.033108,0.25288,0.45861,0.62559,0.57825
-0.68504,0.35204,-0.27887,-0.92711,1.1882,-0.1289,0.029218,0.022378,0.016823,0.033013,0.25372,0.45927,0.62515,0.57783
-0.68455,0.35218,-0.27954,-0.92716,1.1873,-0.12931,0.029264,0.022322,0.016755,0.032913,0.25446,0.45988,0.62473,0.57747
-0.68419,0.3523,-0.28029,-0.92723,1.1866,-0.12981,0.028894,0.022301,0.0167,0.032835,0.25446,0.45988,0.62473,0.57747
-0.68373,0.35238,-0.28113,-0.92673,1.186,-0.13104,0.028391,0.022609,0.016629,0.032669,0.25563,0.46114,0.62364,0.57713
-0.6835,0.35271,-0.28218,-0.92666,1.1855,-0.13149,0.027248,0.02253,0.016569,0.03247,0.25613,0.46202,0.62286,0.57704
-0.68322,0.35315,-0.28349,-0.92648,1.1848,-0.13203,0.026132,0.022455,0.016544,0.0323,0.25674,0.46296,0.62206,0.57688
-0.68293,0.35346,-0.28485,-0.92613,1.1835,-0.13243,0.025876,0.022385,0.016476,0.032104,0.25674,0.46296,0.62206,0.57688
-0.68264,0.35395,-0.2864,-0.92526,1.1818,-0.13309,0.024657,0.02241,0.016431,0.031745,0.25774,0.46451,0.62073,0.57662
-0.68241,0.35435,-0.28785,-0.92429,1.1791,-0.13449,0.023686,0.022495,0.016349,0.031372,0.25908,0.46648,0.61928,0.576
-0.68191,0.3547,-0.28881,-0.92377,1.1762,-0.13555,0.022768,0.02251,0.016208,0.031004,0.26066,0.46863,0.61766,0.57527
-0.68162,0.35511,-0.28958,-0.92337,1.1739,-0.13629,0.022567,0.022501,0.016103,0.03077,0.26213,0.47033,0.61644,0.57452
-0.68128,0.3555,-0.29007,-0.92351,1.1724,-0.13663,0.022882,0.022429,0.016013,0.030696,0.26323,0.47119,0.61587,0.57393
-0.68091,0.35562,-0.29066,-0.92382,1.1716,-0.13678,0.023252,0.022355,0.015901,0.030653,0.26394,0.4716,0.6156,0.57355
-0.68062,0.35569,-0.29091,-0.92415,1.1709,-0.13671,0.023175,0.022187,0.015847,0.0306,0.26446,0.472,0.61531,0.5733
-0.68014,0.35561,-0.29125,-0.92431,1.1699,-0.13702,0.022379,0.022049,0.01579,0.030459,0.26506,0.47286,0.61462,0.57304
-0.67966,0.35603,-0.29164,-0.92388,1.1682,-0.13757,0.021143,0.02186,0.015759,0.030137,0.26582,0.47432,0.61351,0.57269
-0.67943,0.3561,-0.29192,-0.9233,1.1652,-0.1384,0.019402,0.021741,0.015688,0.029725,0.2669,0.47639,0.61188,0.5722
-0.6789,0.3561,-0.29202,-0.92254,1.1613,-0.13956,0.017466,0.021656,0.015626,0.029272,0.26834,0.47901,0.60986,0.5715
-0.67866,0.35597,-0.29221,-0.92196,1.1574,-0.14073,0.015952,0.021626,0.015519,0.028909,0.26997,0.48165,0.60788,0.57062
-0.67829,0.356,-0.29251,-0.92141,1.1541,-0.14203,0.015267,0.021537,0.015445,0.028634,0.27146,0.48383,0.60643,0.56961
-0.678,0.356,-0.29262,-0.92116,1.1519,-0.14293,0.015664,0.021412,0.01537,0.028497,0.27266,0.48518,0.60571,0.56865
-0.6776,0.35579,-0.29257,-0.92142,1.1505,-0.14355,0.016597,0.021291,0.015292,0.028542,0.27351,0.48572,0.60564,0.56787
-0.67704,0.35558,-0.2927,-0.9215,1.1498,-0.14209,0.017583,0.02133,0.015259,0.028528,0.27468,0.4857,0.60516,0.56782
-0.67644,0.35551,-0.2928,-0.92125,1.1487,-0.14308,0.018138,0.021313,0.015182,0.028413,0.27549,0.48638,0.60486,0.56718
-0.67571,0.35548,-0.29312,-0.92102,1.147,-0.14352,0.017582,0.021104,0.01508,0.028105,0.27654,0.48779,0.60379,0.56659
-0.67533,0.35563,-0.2938,-0.92059,1.1439,-0.14423,0.015938,0.020925,0.014993,0.027723,0.27785,0.49004,0.602,0.56591
-0.67477,0.35576,-0.29442,-0.92012,1.1404,-0.14506,0.013568,0.020732,0.014913,0.027268,0.27933,0.49272,0.59977,0.56523
-0.67442,0.35606,-0.29516,-0.91956,1.1368,-0.14453,0.011449,0.020744,0.014916,0.026925,0.28111,0.49493,0.59736,0.56497
-0.67392,0.35622,-0.29571,-0.91924,1.1341,-0.14502,0.010189,0.020633,0.014862,0.026661,0.28211,0.49647,0.59605,0.5645
-0.67359,0.3565,-0.29645,-0.91928,1.1329,-0.14523,0.0093896,0.020465,0.014876,0.026588,0.28258,0.49707,0.59553,0.56428
-0.67301,0.35652,-0.2969,-0.91945,1.1327,-0.14536,0.0096236,0.020308,0.01485,0.026566,0.28276,0.49696,0.59569,0.56413
-0.67245,0.35662,-0.29742,-0.91981,1.133,-0.14536,0.010022,0.020108,0.014835,0.026609,0.28292,0.49671,0.59598,0.56395
-0.67164,0.35669,-0.29758,-0.92006,1.1331,-0.14542,0.010477,0.019821,0.014816,0.026557,0.28344,0.49697,0.59592,0.56353
-0.67096,0.35688,-0.29787,-0.92017,1.1326,-0.14581,0.010619,0.019478,0.014768,0.026399,0.28416,0.49784,0.59548,0.56287
-0.67046,0.35694,-0.2981,-0.92015,1.131,-0.14644,0.010467,0.019236,0.014706,0.026234,0.28523,0.49922,0.5946,0.56203
-0.67,0.35705,-0.29824,-0.91988,1.1289,-0.14733,0.0099463,0.019033,0.014649,0.026,0.28642,0.50098,0.59341,0.56112
-0.66954,0.35727,-0.29853,-0.91954,1.1266,-0.14832,0.0088595,0.018905,0.014631,0.02578,0.28751,0.50273,0.59209,0.56038
-0.66901,0.3573,-0.29858,-0.91929,1.1248,-0.14899,0.0079287,0.018819,0.014609,0.025574,0.28851,0.5042,0.59089,0.55982
-0.6686,0.35735,-0.29896,-0.91919,1.1236,-0.14976,0.006728,0.018792,0.014593,0.025441,0.28919,0.50536,0.5899,0.55946
