-0.58232,0.35362,-0.29199,-0.92627,1.0837,-0.30708,-0.11253,0.0038885,-0.0019611,0.0044231,0.28664,0.60537,0.54796,0.5011
-0.58015,0.35344,-0.29223,-0.92587,1.0843,-0.30411,-0.11341,0.003925,-0.0016801,0.0042937,0.2874,0.60434,0.54746,0.50245
-0.57804,0.35364,-0.29262,-0.92542,1.0848,-0.30088,-0.11387,0.0037355,-0.0013997,0.0041279,0.28819,0.60347,0.54698,0.50357
-0.57613,0.35402,-0.29312,-0.92465,1.085,-0.29752,-0.1138,0.0036126,-0.0010681,0.0039873,0.28934,0.60266,0.54638,0.50453
-0.57424,0.35424,-0.29346,-0.92399,1.085,-0.29292,-0.11315,0.0034777,-0.00073135,0.0038349,0.29091,0.60177,0.54554,0.5056
-0.57198,0.3543,-0.29333,-0.92332,1.0848,-0.28939,-0.1126,0.0032723,-0.0003373,0.0037538,0.29223,0.60093,0.54502,0.5064
-0.56968,0.35414,-0.2926,-0.92264,1.0845,-0.28397,-0.11166,0.0032379,0.000046626,0.0035495,0.29399,0.59976,0.54407,0.50779
-0.56725,0.35415,-0.29166,-0.92232,1.0842,-0.27853,-0.11098,0.0032317,0.00037961,0.0033443,0.29562,0.59852,0.54313,0.50931
-0.56488,0.35454,-0.29047,-0.92202,1.0839,-0.27356,-0.11089,0.0031785,0.00072813,0.0031404,0.29688,0.59738,0.54224,0.51086
-0.56291,0.35462,-0.28893,-0.92204,1.0833,-0.26949,-0.11135,0.0031716,0.0010212,0.0030279,0.2977,0.59642,0.54152,0.51228
-0.5614,0.35432,-0.28709,-0.92229,1.0823,-0.26783,-0.11189,0.0029722,0.0011461,0.002939,0.29771,0.59584,0.5415,0.51296
-0.56027,0.35412,-0.2855,-0.92227,1.0815,-0.26449,-0.11161,0.0029531,0.0013884,0.0029374,0.29831,0.59494,0.54121,0.51395
-0.55945,0.35392,-0.28421,-0.92238,1.0807,-0.26067,-0.1106,0.0028559,0.0015599,0.0028996,0.29914,0.59404,0.54091,0.51482
-0.55824,0.35383,-0.28361,-0.92219,1.0803,-0.2562,-0.10936,0.002715,0.0017965,0.0028204,0.30022,0.59304,0.54047,0.51581
-0.55755,0.35399,-0.28348,-0.92167,1.0799,-0.25054,-0.10753,0.002699,0.0021065,0.0027439,0.30163,0.59175,0.53989,0.51708
-0.55668,0.35426,-0.2831,-0.92151,1.0794,-0.24402,-0.10591,0.0028627,0.0023737,0.0026504,0.3032,0.59016,0.53909,0.51882
-0.55557,0.35418,-0.28251,-0.92145,1.0792,-0.23653,-0.1044,0.0031598,0.0026079,0.0024767,0.30488,0.58828,0.53805,0.52105
-0.55432,0.35372,-0.28149,-0.92138,1.0786,-0.22946,-0.10381,0.0035558,0.0028278,0.0022549,0.30629,0.58655,0.53681,0.52342
-0.55298,0.35263,-0.28019,-0.92159,1.0778,-0.22303,-0.10429,0.0039529,0.002946,0.0019614,0.30736,0.58509,0.53542,0.52586
-0.55187,0.3517,-0.27923,-0.92157,1.0764,-0.21651,-0.10551,0.0043982,0.0030355,0.0015659,0.30822,0.5838,0.53374,0.52849
-0.5512,0.35089,-0.27872,-0.92135,1.075,-0.2167,-0.10583,0.0042817,0.0030575,0.0014343,0.30822,0.5838,0.53374,0.52849
-0.55068,0.35043,-0.27852,-0.92088,1.0736,-0.21035,-0.1073,0.0048864,0.0032074,0.0010936,0.30907,0.58267,0.53188,0.53111
-0.55057,0.35029,-0.27895,-0.92012,1.072,-0.19801,-0.10971,0.0061777,0.0034728,0.00058741,0.31092,0.58071,0.52807,0.53595
-0.55051,0.35027,-0.27988,-0.91932,1.0705,-0.19129,-0.10968,0.0067995,0.0036257,0.00030362,0.31235,0.57948,0.52628,0.53821
-0.55051,0.35027,-0.27988,-0.91932,1.0705,-0.19129,-0.10968,0.0067995,0.0036257,0.00030362,0.31235,0.57948,0.52628,0.53821
-0.54999,0.35013,-0.28235,-0.91726,1.0683,-0.17589,-0.10639,0.0081174,0.0039659,-0.00019924,0.31654,0.57638,0.52274,0.54252
-0.54952,0.34982,-0.2836,-0.91616,1.0675,-0.16795,-0.10346,0.0087843,0.0041075,-0.00044563,0.31925,0.57483,0.52092,0.54433
-0.54952,0.34982,-0.2836,-0.91616,1.0675,-0.16795,-0.10346,0.0087843,0.0041075,-0.00044563,0.31925,0.57483,0.52092,0.54433
-0.54794,0.3488,-0.28556,-0.91482,1.065,-0.15277,-0.097811,0.0099955,0.0042454,-0.00090891,0.32492,0.57216,0.51708,0.54744
-0.54721,0.34818,-0.28631,-0.9142,1.0629,-0.1462,-0.095693,0.010617,0.0042651,-0.0011584,0.32755,0.57124,0.51504,0.54875
-0.54647,0.34784,-0.28674,-0.91375,1.0601,-0.14022,-0.095024,0.011127,0.0043318,-0.0014062,0.32986,0.57074,0.51274,0.55004
-0.54564,0.34751,-0.28732,-0.91338,1.0571,-0.1405,-0.095262,0.010984,0.0042513,-0.0016732,0.32986,0.57074,0.51274,0.55004
-0.54515,0.34765,-0.28815,-0.91297,1.0537,-0.13413,-0.095585,0.011423,0.0043097,-0.0019681,0.33194,0.5705,0.51009,0.55151
-0.54448,0.34801,-0.28915,-0.91246,1.0509,-0.12738,-0.096707,0.011867,0.0044227,-0.0023128,0.33389,0.57033,0.50709,0.55327
-0.54388,0.34859,-0.28975,-0.91208,1.0485,-0.12017,-0.098769,0.012397,0.0045827,-0.0026521,0.33558,0.57006,0.50385,0.55547
-0.54299,0.34923,-0.28985,-0.91173,1.0468,-0.11318,-0.10147,0.013005,0.0047467,-0.0030384,0.33681,0.56953,0.50075,0.55807
-0.54196,0.3498,-0.28982,-0.91147,1.0454,-0.10556,-0.10433,0.013597,0.0048818,-0.0034923,0.33771,0.56859,0.49778,0.56114
-0.54103,0.35061,-0.2897,-0.91082,1.0441,-0.098668,-0.107,0.014195,0.0049913,-0.0040247,0.33814,0.56745,0.49528,0.56424
-0.53993,0.35099,-0.28983,-0.91018,1.0431,-0.091952,-0.10942,0.014714,0.0050503,-0.0045825,0.33849,0.56627,0.49294,0.56725
-0.53926,0.35132,-0.2899,-0.9092,1.0415,-0.086146,-0.11111,0.015261,0.0050607,-0.0051523,0.33894,0.5654,0.49074,0.56974
-0.53878,0.3516,-0.29015,-0.9083,1.0399,-0.080754,-0.11192,0.015684,0.0050684,-0.0056136,0.3398,0.56487,0.48864,0.57157
-0.53855,0.35163,-0.29016,-0.9076,1.0378,-0.075696,-0.11196,0.016013,0.0050251,-0.0060026,0.34101,0.56471,0.48655,0.57279
-0.53839,0.35161,-0.2905,-0.90692,1.0365,-0.070242,-0.11132,0.016299,0.0050101,-0.0063272,0.34262,0.56452,0.48442,0.57382
-0.53785,0.35183,-0.29048,-0.90603,1.0354,-0.064951,-0.10996,0.016674,0.0050076,-0.0066611,0.34435,0.5641,0.4825,0.57481
-0.53744,0.35208,-0.29059,-0.90554,1.0343,-0.059867,-0.10848,0.016966,0.0050351,-0.0068462,0.34589,0.56341,0.48104,0.57579
-0.53672,0.35233,-0.2903,-0.90552,1.0335,-0.054388,-0.10704,0.017166,0.0050636,-0.0069901,0.34728,0.56242,0.47977,0.57698
-0.53578,0.35251,-0.28996,-0.90567,1.033,-0.048205,-0.10558,0.017439,0.005076,-0.0071252,0.3487,0.5611,0.47845,0.57849
-0.53485,0.35277,-0.28944,-0.90575,1.0324,-0.042025,-0.10457,0.017797,0.0051509,-0.0072402,0.34989,0.5596,0.47717,0.58028
-0.53384,0.35319,-0.28899,-0.90563,1.0317,-0.035335,-0.10391,0.018274,0.0052307,-0.0074092,0.35104,0.55799,0.47563,0.5824
-0.53282,0.35359,-0.28814,-0.90546,1.0306,-0.028862,-0.10367,0.018746,0.0052774,-0.0076645,0.35205,0.55657,0.47394,0.58453
-0.53189,0.35395,-0.28709,-0.90551,1.029,-0.023295,-0.10351,0.019116,0.005291,-0.0078872,0.35318,0.55563,0.47221,0.58613
-0.53099,0.35418,-0.28609,-0.90553,1.0272,-0.018305,-0.10292,0.019393,0.0052992,-0.0080761,0.35442,0.55493,0.47063,0.58732
-0.53032,0.35428,-0.28545,-0.90578,1.0257,-0.013367,-0.10149,0.019608,0.0052906,-0.0081359,0.35598,0.55423,0.46926,0.58813
-0.52984,0.35464,-0.28498,-0.90575,1.025,-0.0081958,-0.099165,0.0199,0.0054039,-0.0080601,0.35791,0.55327,0.46806,0.58883
-0.52938,0.35511,-0.28486,-0.9058,1.0245,-0.002339,-0.096236,0.020106,0.0055472,-0.007915,0.35991,0.55195,0.46708,0.58962
-0.5287,0.35535,-0.2848,-0.90615,1.0243,0.0038461,-0.093369,0.020384,0.0056523,-0.0077431,0.36184,0.55027,0.46619,0.59071
-0.52769,0.35566,-0.28473,-0.90643,1.0242,0.0098751,-0.090827,0.020532,0.0057691,-0.0076481,0.36332,0.54839,0.46557,0.59204
-0.52645,0.3561,-0.28454,-0.90685,1.0238,0.016782,-0.088886,0.020793,0.0058589,-0.0076071,0.3649,0.54647,0.46444,0.59373
-0.52538,0.35649,-0.28457,-0.90711,1.0234,0.023879,-0.087574,0.02113,0.0059868,-0.0075828,0.36657,0.54475,0.46287,0.59551
-0.52436,0.35706,-0.28472,-0.90689,1.0231,0.030893,-0.086819,0.02166,0.0060907,-0.0076927,0.36812,0.54316,0.46094,0.5975
-0.52347,0.35761,-0.28488,-0.90671,1.0222,0.037342,-0.086038,0.022102,0.0061329,-0.0078466,0.3696,0.54182,0.45907,0.59923
-0.52275,0.35796,-0.28476,-0.9067,1.0208,0.043642,-0.085,0.022463,0.0062022,-0.0079145,0.37118,0.54063,0.4573,0.60069
-0.52201,0.35848,-0.28435,-0.90657,1.0195,0.048999,-0.083459,0.022734,0.0062764,-0.0079736,0.37281,0.53968,0.4558,0.60167
-0.52199,0.35872,-0.28428,-0.90665,1.0183,0.054242,-0.081341,0.02305,0.0062951,-0.0078942,0.37459,0.53878,0.45449,0.60236
-0.52141,0.35913,-0.28409,-0.90675,1.0181,0.059347,-0.0788,0.023253,0.0064213,-0.0077327,0.37645,0.5376,0.45352,0.60299
-0.52019,0.35975,-0.28375,-0.90665,1.0191,0.065041,-0.075974,0.023305,0.0066758,-0.0075822,0.37827,0.53599,0.45275,0.60386
-0.51911,0.36013,-0.28338,-0.90672,1.0197,0.071788,-0.072365,0.023586,0.0068335,-0.0074009,0.3803,0.53385,0.45197,0.60506
-0.51806,0.36043,-0.28329,-0.90712,1.0198,0.077985,-0.069109,0.023746,0.0069502,-0.0072056,0.38202,0.5318,0.45142,0.6062
-0.51811,0.36066,-0.28343,-0.90742,1.0187,0.084001,-0.06645,0.024332,0.007012,-0.0069301,0.38369,0.52994,0.45051,0.60745
-0.51692,0.36083,-0.28297,-0.90756,1.0179,0.089942,-0.064392,0.02453,0.007072,-0.006954,0.38537,0.52853,0.4492,0.60858
-0.51499,0.36101,-0.28224,-0.90748,1.0171,0.095273,-0.062699,0.024546,0.0070991,-0.0072048,0.38705,0.52754,0.44765,0.60952
-0.51432,0.36131,-0.2821,-0.9073,1.0155,0.10072,-0.061185,0.024831,0.007125,-0.0073006,0.38889,0.52679,0.44581,0.61034
-0.5136,0.36166,-0.28198,-0.90717,1.0144,0.10628,-0.06,0.025157,0.0071626,-0.0073828,0.39084,0.5261,0.44375,0.61119
-0.51363,0.36181,-0.28207,-0.90738,1.0132,0.11148,-0.059253,0.025664,0.0071494,-0.0073184,0.39252,0.52538,0.44185,0.61211
-0.5128,0.36223,-0.28191,-0.90738,1.013,0.11612,-0.058661,0.025863,0.0072591,-0.0073158,0.39381,0.52453,0.4404,0.61305
-0.51195,0.36268,-0.2817,-0.90745,1.0132,0.12087,-0.057597,0.026053,0.0073567,-0.0072883,0.39478,0.52322,0.43944,0.61423
-0.51113,0.3629,-0.28167,-0.90771,1.0133,0.12652,-0.056131,0.026242,0.0074046,-0.0072424,0.3958,0.52157,0.43852,0.61564
-0.51023,0.36315,-0.28198,-0.90763,1.0139,0.13278,-0.054669,0.026524,0.0074768,-0.0072372,0.39705,0.51983,0.43725,0.61721
-0.50926,0.36333,-0.2823,-0.90767,1.0143,0.13944,-0.053883,0.026893,0.0074826,-0.0073128,0.39844,0.51828,0.43541,0.61891
-0.50833,0.36368,-0.28248,-0.90743,1.0141,0.14575,-0.053787,0.027243,0.0075068,-0.0074907,0.39951,0.51699,0.43343,0.62069
-0.50744,0.36396,-0.28246,-0.9072,1.0133,0.15169,-0.054445,0.02762,0.0074795,-0.0077627,0.40031,0.516,0.43123,0.62252
-0.50646,0.3645,-0.28234,-0.90668,1.0127,0.15775,-0.055412,0.027997,0.0074722,-0.0081271,0.40107,0.51508,0.42881,0.62447
-0.50566,0.36507,-0.28227,-0.9063,1.0125,0.16331,-0.056473,0.028496,0.0074766,-0.0083824,0.40187,0.51415,0.4265,0.6263
-0.50493,0.36552,-0.28208,-0.90614,1.0128,0.16914,-0.057171,0.029029,0.0074752,-0.008544,0.40277,0.51297,0.42435,0.62814
-0.50419,0.36578,-0.2819,-0.90586,1.0134,0.17438,-0.05741,0.029542,0.0074454,-0.0087272,0.40339,0.51161,0.42269,0.62997
-0.50349,0.36625,-0.28187,-0.90532,1.0143,0.17886,-0.057332,0.02987,0.0074742,-0.0089282,0.40367,0.51026,0.42156,0.63164
-0.50278,0.36623,-0.28217,-0.90495,1.0145,0.18362,-0.056469,0.03006,0.0073876,-0.0091844,0.40405,0.50893,0.42057,0.63313
-0.50219,0.36638,-0.2826,-0.90432,1.015,0.18727,-0.055018,0.030129,0.0073685,-0.0093907,0.40467,0.50793,0.41987,0.634
-0.50185,0.36635,-0.2833,-0.90385,1.0154,0.19059,-0.053089,0.030252,0.0073534,-0.009462,0.40578,0.50714,0.41916,0.6344
-0.50189,0.36628,-0.28412,-0.90354,1.0156,0.19337,-0.050904,0.030392,0.0073356,-0.0094269,0.40701,0.50647,0.41862,0.6345
-0.50185,0.36602,-0.28468,-0.90345,1.0156,0.19544,-0.04891,0.030439,0.0072889,-0.0093974,0.40798,0.50592,0.41837,0.63448
-0.50173,0.36604,-0.28512,-0.90311,1.0158,0.19599,-0.047398,0.030282,0.0073499,-0.0093784,0.40828,0.50564,0.4187,0.63429
-0.50156,0.36618,-0.28544,-0.90293,1.0161,0.1982,-0.045632,0.030273,0.0073818,-0.0093387,0.40895,0.50491,0.41861,0.6345
-0.50129,0.36648,-0.28536,-0.90275,1.0168,0.20085,-0.043988,0.030413,0.0074,-0.0093107,0.40973,0.50402,0.41828,0.63492
-0.50086,0.36706,-0.28495,-0.90261,1.0171,0.20329,-0.042508,0.030486,0.0074436,-0.0092895,0.41044,0.50329,0.41797,0.63526
-0.50055,0.36737,-0.2842,-0.90297,1.0168,0.20587,-0.0413,0.030556,0.0073781,-0.0093017,0.41095,0.50254,0.41763,0.63574
-0.50021,0.36777,-0.28345,-0.90296,1.0168,0.20884,-0.039796,0.030769,0.0073892,-0.0092928,0.41166,0.50157,0.41718,0.63634
-0.50007,0.3678,-0.28285,-0.90331,1.0165,0.21182,-0.03848,0.031014,0.0073674,-0.0092041,0.41236,0.5006,0.41673,0.63694
-0.49966,0.3676,-0.28198,-0.90359,1.0161,0.21415,-0.037174,0.031186,0.0073695,-0.0091385,0.41293,0.49976,0.41648,0.6374
-0.49935,0.36773,-0.28105,-0.90406,1.0156,0.21536,-0.036137,0.031295,0.0073753,-0.0090279,0.41332,0.49919,0.41651,0.63757
-0.4992,0.36818,-0.28048,-0.9042,1.0153,0.2156,-0.034957,0.031282,0.0073683,-0.0090017,0.41358,0.49893,0.41678,0.63743
-0.49916,0.36823,-0.28031,-0.90417,1.0151,0.21471,-0.03429,0.031053,0.0074058,-0.0089798,0.41355,0.49914,0.41729,0.63695
-0.49943,0.36784,-0.2804,-0.90375,1.0154,0.21409,-0.033511,0.031044,0.0073934,-0.0090139,0.41364,0.49926,0.41758,0.63661
-0.49978,0.36743,-0.28108,-0.90346,1.0159,0.21408,-0.033195,0.031007,0.0073318,-0.0090761,0.41374,0.49939,0.41756,0.63645
-0.50013,0.36749,-0.28224,-0.90246,1.0167,0.21365,-0.032961,0.030924,0.0073466,-0.0092435,0.41355,0.49961,0.41767,0.63633
-0.50083,0.36748,-0.28336,-0.90176,1.0172,0.21281,-0.033303,0.030938,0.0073362,-0.0093536,0.41315,0.49993,0.4178,0.63625
-0.50143,0.36778,-0.28406,-0.9011,1.0179,0.21312,-0.03338,0.031,0.0073177,-0.0094895,0.41288,0.4999,0.41774,0.63649
-0.50202,0.36826,-0.28473,-0.90061,1.0189,0.21286,-0.033522,0.031124,0.0072842,-0.0095855,0.4125,0.4998,0.41792,0.63671
-0.50235,0.36833,-0.28454,-0.90061,1.0194,0.2121,-0.033492,0.031219,0.0072023,-0.009633,0.41195,0.49964,0.41843,0.63684
-0.50255,0.36817,-0.28369,-0.90042,1.0196,0.21116,-0.032962,0.031287,0.0071526,-0.009716,0.41128,0.49938,0.41921,0.63696
-0.50219,0.36775,-0.28215,-0.9005,1.0197,0.21066,-0.032346,0.03132,0.0070887,-0.0097905,0.41092,0.49911,0.41977,0.63704
-0.50206,0.36709,-0.28091,-0.90072,1.0194,0.2103,-0.032381,0.031409,0.0069807,-0.0098834,0.41061,0.49908,0.41993,0.63716
-0.50212,0.36693,-0.27984,-0.90076,1.0189,0.20984,-0.033066,0.031528,0.0069043,-0.010003,0.41031,0.49933,0.41976,0.63727
-0.50221,0.36685,-0.27927,-0.90059,1.0183,0.20937,-0.034252,0.03167,0.0068113,-0.010218,0.40985,0.49967,0.4194,0.63754
-0.50261,0.36701,-0.27931,-0.90053,1.0178,0.20879,-0.03574,0.031817,0.006699,-0.010395,0.40935,0.50012,0.41898,0.63778
-0.50304,0.36747,-0.27985,-0.90017,1.0178,0.20837,-0.037012,0.031915,0.0066015,-0.010621,0.40881,0.50048,0.41864,0.63807
-0.50354,0.36784,-0.28075,-0.89982,1.0181,0.20794,-0.038157,0.032018,0.0064808,-0.010835,0.40833,0.50079,0.41834,0.63833
-0.50428,0.36812,-0.28172,-0.89945,1.0183,0.20771,-0.039012,0.03217,0.0063823,-0.010972,0.40781,0.50092,0.4182,0.63866
-0.50487,0.36831,-0.28261,-0.89897,1.0187,0.20756,-0.039433,0.032376,0.0062969,-0.011094,0.40744,0.50088,0.41813,0.63897
-0.50549,0.3685,-0.28357,-0.89837,1.0194,0.2076,-0.039518,0.032552,0.0062298,-0.011211,0.40724,0.50082,0.41805,0.63919
-0.50565,0.36848,-0.28407,-0.89783,1.0198,0.20745,-0.039095,0.032691,0.0061958,-0.011284,0.40709,0.50065,0.41823,0.63931
-0.50554,0.36854,-0.2843,-0.89733,1.02,0.20756,-0.038425,0.032771,0.006179,-0.011356,0.40701,0.50042,0.41841,0.63942
-0.50556,0.3685,-0.2844,-0.89693,1.0199,0.20764,-0.037565,0.032823,0.0061266,-0.011464,0.40703,0.50024,0.41857,0.63944
-0.50551,0.36829,-0.28437,-0.89688,1.0197,0.208,-0.036613,0.03298,0.0060432,-0.011496,0.40724,0.49992,0.41865,0.63951
-0.50541,0.36804,-0.2841,-0.89692,1.0196,0.20833,-0.035872,0.033157,0.0059807,-0.011496,0.40767,0.49976,0.41853,0.63944
-0.50522,0.3677,-0.28381,-0.89709,1.0195,0.20863,-0.03507,0.033302,0.0059043,-0.011484,0.40813,0.49962,0.41844,0.63931
-0.50506,0.3676,-0.28354,-0.89745,1.0194,0.20908,-0.034388,0.033416,0.0058768,-0.011385,0.40854,0.49939,0.41842,0.63924
-0.50515,0.36775,-0.28349,-0.8976,1.0194,0.20918,-0.033676,0.033485,0.0058854,-0.011277,0.40876,0.49917,0.41864,0.63913
-0.50515,0.36788,-0.28352,-0.89792,1.0194,0.20901,-0.033421,0.033558,0.0058896,-0.011137,0.40879,0.49898,0.41891,0.63908
-0.50543,0.36845,-0.28378,-0.89782,1.0199,0.20897,-0.03302,0.033683,0.0059093,-0.011041,0.40886,0.49876,0.41911,0.63908
-0.5058,0.36869,-0.28445,-0.89771,1.0203,0.20884,-0.032917,0.033791,0.00589,-0.010988,0.40876,0.49859,0.41929,0.63916
-0.50581,0.36876,-0.28494,-0.89753,1.0206,0.2086,-0.033003,0.033767,0.0059,-0.010992,0.4085,0.49852,0.4195,0.63924
-0.50587,0.36876,-0.28511,-0.89748,1.0207,0.20833,-0.032794,0.033724,0.0059339,-0.010944,0.40832,0.49838,0.41982,0.63925
-0.50564,0.36876,-0.28496,-0.89739,1.0207,0.20811,-0.033162,0.033709,0.0059451,-0.010972,0.40814,0.49845,0.41982,0.63931
-0.50555,0.36857,-0.28494,-0.89739,1.0207,0.2081,-0.033614,0.033714,0.0059311,-0.011014,0.40805,0.49857,0.41966,0.63938
-0.50548,0.36847,-0.28467,-0.89739,1.0208,0.20844,-0.033975,0.033763,0.0059298,-0.01104,0.40804,0.49856,0.41944,0.63955
-0.5055,0.36853,-0.28443,-0.89759,1.0208,0.20887,-0.034612,0.033854,0.0059177,-0.011019,0.40795,0.49852,0.41918,0.6398
-0.50542,0.36845,-0.28386,-0.89784,1.0209,0.20886,-0.035329,0.033929,0.0058658,-0.011048,0.40772,0.49858,0.41904,0.63999
-0.50526,0.36851,-0.28317,-0.89811,1.0212,0.20874,-0.036001,0.033963,0.0058465,-0.011057,0.4073,0.49851,0.41914,0.64025
-0.50546,0.3685,-0.28287,-0.89817,1.0216,0.20827,-0.036245,0.034003,0.0057969,-0.01109,0.40679,0.49839,0.41949,0.64044
-0.50563,0.36871,-0.28256,-0.89806,1.0222,0.20771,-0.035977,0.033962,0.0057728,-0.011142,0.40627,0.49821,0.42007,0.64052
-0.50602,0.36877,-0.28268,-0.89783,1.0227,0.20933,-0.034987,0.034118,0.0056828,-0.011199,0.40651,0.49767,0.41993,0.64088
-0.50645,0.36876,-0.28276,-0.8977,1.0229,0.2091,-0.034192,0.034092,0.0056365,-0.011189,0.40643,0.49759,0.42036,0.64072
-0.50675,0.36895,-0.28272,-0.8974,1.0231,0.20879,-0.033527,0.034005,0.0056381,-0.011213,0.40636,0.49768,0.42069,0.64047
-0.50699,0.36896,-0.28242,-0.8974,1.0232,0.20875,-0.032998,0.03393,0.0055508,-0.011283,0.40626,0.4977,0.42093,0.64037
-0.50718,0.36892,-0.2819,-0.89746,1.023,0.20884,-0.032885,0.033948,0.0054752,-0.011342,0.40608,0.49768,0.42101,0.64044
-0.50735,0.36889,-0.28119,-0.89749,1.0226,0.20919,-0.033154,0.033946,0.0054024,-0.011465,0.40573,0.49771,0.42094,0.64069
-0.50732,0.36892,-0.28033,-0.89774,1.0221,0.20931,-0.033367,0.034002,0.0053328,-0.011533,0.4054,0.4976,0.42098,0.64096
-0.50742,0.3693,-0.27966,-0.89777,1.0216,0.20908,-0.033862,0.034042,0.0052951,-0.011633,0.4051,0.49776,0.42089,0.64108
-0.50735,0.36954,-0.2791,-0.89797,1.0213,0.20868,-0.034327,0.033962,0.0052332,-0.011742,0.40478,0.49799,0.42092,0.64108
-0.50753,0.36985,-0.27899,-0.89805,1.0213,0.20793,-0.034325,0.03395,0.0052145,-0.011758,0.40452,0.49807,0.42123,0.64098
-0.50777,0.3701,-0.27912,-0.89797,1.0213,0.20728,-0.033592,0.033842,0.0052037,-0.011771,0.40436,0.49807,0.42176,0.64073
-0.50829,0.37024,-0.27943,-0.89761,1.0213,0.20604,-0.032303,0.03379,0.0051481,-0.011807,0.40428,0.49819,0.42248,0.64021
-0.50866,0.37045,-0.27974,-0.89743,1.0214,0.20502,-0.030732,0.033647,0.0051489,-0.01173,0.40455,0.49837,0.42316,0.63946
-0.50902,0.37052,-0.28005,-0.89721,1.0218,0.20404,-0.028786,0.033441,0.0051565,-0.011657,0.40496,0.49852,0.42392,0.63857
-0.50953,0.37057,-0.28038,-0.89713,1.0219,0.20292,-0.026716,0.033268,0.0051652,-0.011513,0.40533,0.49862,0.42482,0.63766
-0.50984,0.37053,-0.28054,-0.8973,1.0225,0.20179,-0.025125,0.033069,0.0051787,-0.011342,0.40552,0.49861,0.42578,0.63691
-0.51029,0.37061,-0.28069,-0.89735,1.0227,0.2005,-0.023995,0.032916,0.0052221,-0.011198,0.40544,0.49866,0.4267,0.63631
-0.51056,0.3708,-0.2807,-0.89742,1.0227,0.19908,-0.023522,0.032721,0.005208,-0.011176,0.40508,0.49889,0.42746,0.63585
-0.51069,0.371,-0.28016,-0.89776,1.0224,0.19761,-0.023835,0.032534,0.0051561,-0.0112,0.40464,0.49935,0.42792,0.63545
-0.51096,0.3712,-0.27953,-0.89804,1.022,0.19639,-0.024543,0.032465,0.0050894,-0.011267,0.40421,0.49983,0.42808,0.63524
-0.51125,0.37143,-0.2788,-0.8982,1.0217,0.1954,-0.025262,0.032444,0.0050623,-0.01131,0.40383,0.50026,0.42817,0.63509
-0.51145,0.37169,-0.27787,-0.89818,1.0216,0.19455,-0.025558,0.032461,0.0050357,-0.011388,0.40344,0.50048,0.42837,0.63502
-0.51173,0.37195,-0.27735,-0.89826,1.0217,0.194,-0.025296,0.032506,0.0050553,-0.011319,0.40303,0.50028,0.42894,0.63505
-0.51183,0.37192,-0.27675,-0.8984,1.0219,0.19381,-0.024586,0.032496,0.0050218,-0.011309,0.40268,0.49992,0.42957,0.63514
-0.5119,0.37218,-0.27657,-0.89827,1.0223,0.19333,-0.024023,0.032483,0.0050212,-0.011317,0.40239,0.49971,0.43012,0.63512
-0.51205,0.37207,-0.27641,-0.8986,1.0227,0.19219,-0.024173,0.032489,0.005023,-0.011217,0.40212,0.49975,0.4306,0.63493
-0.51222,0.37211,-0.27677,-0.89882,1.0231,0.19022,-0.025498,0.0325,0.0050242,-0.011169,0.4015,0.50014,0.43095,0.63478
-0.51258,0.37193,-0.27733,-0.89905,1.023,0.1873,-0.027423,0.032367,0.0050101,-0.011175,0.40043,0.50088,0.43148,0.63451
-0.51309,0.37203,-0.27849,-0.89883,1.0233,0.18291,-0.030339,0.032175,0.00502,-0.011291,0.39896,0.50215,0.43203,0.63405
-0.5137,0.37222,-0.28005,-0.89854,1.0233,0.17815,-0.033643,0.031933,0.0049747,-0.011487,0.39745,0.5038,0.4324,0.63344
-0.51443,0.37252,-0.2817,-0.89789,1.0236,0.17347,-0.036833,0.031575,0.004934,-0.011779,0.39579,0.50549,0.43283,0.63284
-0.51511,0.37291,-0.28306,-0.89708,1.0242,0.17094,-0.038976,0.031533,0.0048705,-0.012045,0.39477,0.5065,0.4328,0.63268
-0.51552,0.37303,-0.28419,-0.89665,1.0252,0.16945,-0.040137,0.031522,0.0047852,-0.012222,0.39416,0.507,0.43287,0.63263
-0.51591,0.37328,-0.2843,-0.89627,1.0258,0.16822,-0.040065,0.031531,0.0047547,-0.012304,0.3937,0.50711,0.43335,0.6325
-0.51588,0.37317,-0.28395,-0.89644,1.0266,0.1665,-0.039527,0.031428,0.0047004,-0.012298,0.39332,0.50713,0.43423,0.63211
-0.51582,0.37304,-0.28324,-0.89696,1.0269,0.16429,-0.038594,0.031247,0.0046413,-0.012209,0.39306,0.50724,0.43537,0.6314
-0.51591,0.3727,-0.28256,-0.89778,1.0275,0.16135,-0.037462,0.031049,0.0045717,-0.012005,0.39288,0.50748,0.43678,0.63034
-0.51625,0.37232,-0.28191,-0.89868,1.0278,0.15684,-0.036816,0.030837,0.0045346,-0.011731,0.3924,0.50808,0.43851,0.62896
-0.51655,0.37187,-0.28147,-0.89943,1.028,0.15067,-0.036961,0.030516,0.0045393,-0.011473,0.3915,0.50914,0.44049,0.62727
-0.5172,0.37164,-0.28159,-0.89987,1.028,0.14446,-0.037739,0.03003,0.0045554,-0.011312,0.39029,0.51054,0.44232,0.6256
-0.51804,0.37151,-0.28227,-0.90001,1.0278,0.14252,-0.038402,0.029841,0.0044985,-0.011274,0.38987,0.51136,0.44267,0.62494
