-0.9463,0.44232,-0.16341,-0.8149,0.90427,-0.17466,-0.067848,0.046098,-0.057074,-0.068471,0.1105,0.6197,0.51172,0.58473
-0.94546,0.4425,-0.16226,-0.81454,0.90406,-0.17482,-0.068023,0.045731,-0.057198,-0.068824,0.11064,0.62043,0.51119,0.58439
-0.94461,0.44252,-0.16073,-0.81399,0.90162,-0.17441,-0.068569,0.045341,-0.05754,-0.069422,0.1107,0.62133,0.51026,0.58423
-0.9437,0.44237,-0.15887,-0.81408,0.90053,-0.17495,-0.069945,0.045161,-0.057643,-0.069716,0.1106,0.62209,0.50945,0.58416
-0.94294,0.44223,-0.15699,-0.8143,0.90026,-0.1754,-0.070823,0.045094,-0.057665,-0.069881,0.1104,0.62241,0.50908,0.58417
-0.94212,0.44161,-0.15528,-0.81468,0.89985,-0.17567,-0.071036,0.045036,-0.057724,-0.070017,0.11015,0.62235,0.50921,0.58417
-0.94129,0.44103,-0.15403,-0.81495,0.9018,-0.17553,-0.070184,0.044947,-0.057784,-0.070172,0.11003,0.62201,0.50969,0.58414
-0.94073,0.44021,-0.15332,-0.81521,0.9036,-0.1753,-0.0687,0.044864,-0.057894,-0.070291,0.10997,0.62151,0.51045,0.58402
-0.94032,0.43943,-0.15337,-0.815,0.90545,-0.17506,-0.067099,0.044757,-0.058066,-0.070494,0.10987,0.62106,0.5112,0.58385
-0.93982,0.43874,-0.15353,-0.81493,0.90622,-0.17513,-0.066558,0.044676,-0.058163,-0.070613,0.10977,0.62079,0.51166,0.58376
-0.93968,0.43831,-0.1537,-0.81422,0.90748,-0.17501,-0.066442,0.044572,-0.05841,-0.070944,0.10962,0.62105,0.5114,0.58374
-0.93955,0.43812,-0.15381,-0.81309,0.90777,-0.1752,-0.067143,0.044469,-0.058673,-0.071383,0.10942,0.6217,0.51066,0.58374
-0.93958,0.43802,-0.15382,-0.81088,0.90704,-0.17518,-0.06801,0.044503,-0.059023,-0.072042,0.1091,0.62242,0.50959,0.58396
-0.93985,0.43797,-0.15357,-0.81019,0.90659,-0.17564,-0.069926,0.04453,-0.059189,-0.072327,0.10857,0.62307,0.50863,0.5842
-0.93984,0.43781,-0.15262,-0.81044,0.90609,-0.17593,-0.072009,0.044609,-0.059264,-0.072445,0.10799,0.62338,0.50793,0.58459
-0.93966,0.4376,-0.15098,-0.81076,0.90574,-0.17581,-0.073097,0.044681,-0.059303,-0.072576,0.10739,0.62325,0.50775,0.585
-0.93935,0.43733,-0.14916,-0.81165,0.90585,-0.17556,-0.073124,0.044728,-0.059274,-0.072541,0.10688,0.62266,0.50827,0.58527
-0.93919,0.43692,-0.14757,-0.81288,0.90672,-0.17522,-0.072069,0.044745,-0.059129,-0.072305,0.10664,0.62177,0.50933,0.58533
-0.93905,0.43658,-0.14657,-0.81374,0.90829,-0.1749,-0.070333,0.044726,-0.058845,-0.071947,0.10659,0.62073,0.51071,0.58524
-0.93923,0.43616,-0.14642,-0.81451,0.90981,-0.17457,-0.068656,0.0447,-0.058545,-0.071532,0.10678,0.61983,0.51194,0.58509
-0.93928,0.43564,-0.14677,-0.81483,0.91109,-0.17425,-0.06736,0.044652,-0.05829,-0.071191,0.10722,0.61928,0.51272,0.5849
-0.93942,0.43533,-0.14797,-0.81469,0.91188,-0.1741,-0.066905,0.044566,-0.058,-0.070916,0.10777,0.61912,0.51299,0.58474
-0.93943,0.43488,-0.14921,-0.81436,0.91217,-0.17412,-0.067117,0.044476,-0.0578,-0.070769,0.1083,0.61925,0.51286,0.58461
-0.93966,0.43451,-0.15032,-0.81406,0.91159,-0.1742,-0.067651,0.044472,-0.057638,-0.070596,0.10882,0.61949,0.51254,0.58455
-0.9399,0.43431,-0.15111,-0.81386,0.91066,-0.17423,-0.068302,0.044519,-0.057423,-0.070356,0.10938,0.61969,0.51218,0.58454
-0.94002,0.43392,-0.15154,-0.81406,0.90972,-0.1741,-0.068785,0.044473,-0.057243,-0.070145,0.10996,0.61988,0.5119,0.58448
-0.93991,0.43368,-0.15203,-0.81414,0.90914,-0.17384,-0.069095,0.044423,-0.056985,-0.069902,0.11057,0.61989,0.51178,0.58446
-0.93968,0.43337,-0.15236,-0.81426,0.90912,-0.17377,-0.068881,0.04436,-0.056716,-0.069643,0.11123,0.61983,0.5119,0.58429
-0.93944,0.43312,-0.15281,-0.81441,0.90928,-0.17372,-0.068273,0.044248,-0.056378,-0.069306,0.11193,0.61962,0.51231,0.58403
-0.93922,0.43296,-0.15335,-0.81448,0.90989,-0.17339,-0.067346,0.044111,-0.055968,-0.068952,0.11271,0.61927,0.51283,0.58379
-0.93892,0.43264,-0.15386,-0.81497,0.91011,-0.1731,-0.066554,0.04397,-0.055561,-0.068507,0.11349,0.61888,0.51342,0.58353
-0.93845,0.4324,-0.1541,-0.81554,0.91033,-0.17257,-0.065821,0.043859,-0.05515,-0.06808,0.11423,0.61832,0.51407,0.58341
-0.93806,0.43218,-0.15452,-0.8162,0.91051,-0.17233,-0.065565,0.043761,-0.054744,-0.067633,0.11487,0.61793,0.51454,0.58328
-0.93795,0.43203,-0.15525,-0.81664,0.91047,-0.1723,-0.065445,0.043676,-0.054339,-0.067188,0.11556,0.61768,0.5149,0.5831
-0.93753,0.43186,-0.15619,-0.81664,0.91071,-0.1721,-0.06545,0.043545,-0.054009,-0.066904,0.11623,0.61756,0.51503,0.58296
-0.93713,0.43167,-0.15737,-0.81649,0.91085,-0.17215,-0.06573,0.043466,-0.05368,-0.066622,0.11691,0.61757,0.51502,0.58283
-0.93677,0.43159,-0.15812,-0.81643,0.91081,-0.17194,-0.065819,0.04331,-0.053354,-0.066357,0.11763,0.61759,0.51502,0.58267
-0.93628,0.43151,-0.15887,-0.8164,0.91088,-0.17196,-0.065861,0.043181,-0.053025,-0.066068,0.11825,0.6175,0.51519,0.58248
-0.93561,0.43141,-0.15938,-0.81629,0.9112,-0.17181,-0.065397,0.04302,-0.052635,-0.06575,0.11904,0.61731,0.51552,0.58223
-0.93494,0.43114,-0.15995,-0.81652,0.91172,-0.17147,-0.064717,0.042865,-0.052289,-0.065416,0.11986,0.61698,0.51598,0.582
-0.93412,0.43078,-0.16034,-0.81668,0.91223,-0.17123,-0.063828,0.042714,-0.051963,-0.065119,0.12069,0.61663,0.51652,0.58173
-0.93325,0.43045,-0.16048,-0.81719,0.91244,-0.17101,-0.063157,0.042569,-0.051622,-0.064791,0.12156,0.61627,0.51703,0.58148
-0.93228,0.42996,-0.16072,-0.81793,0.91228,-0.17079,-0.062882,0.042367,-0.051333,-0.064493,0.1225,0.61615,0.51726,0.5812
-0.9314,0.42963,-0.1613,-0.81828,0.91232,-0.17076,-0.062851,0.042169,-0.051055,-0.064256,0.12337,0.61616,0.51735,0.58093
-0.93065,0.42948,-0.16251,-0.8183,0.91247,-0.17084,-0.063321,0.041961,-0.050794,-0.064082,0.12413,0.61627,0.51727,0.58072
-0.92983,0.42925,-0.1638,-0.81797,0.91285,-0.1709,-0.063783,0.041785,-0.050561,-0.063976,0.12485,0.61641,0.51712,0.58055
-0.92908,0.42888,-0.16512,-0.8175,0.91328,-0.17108,-0.064195,0.041587,-0.050341,-0.063892,0.12555,0.6166,0.51697,0.58033
-0.92801,0.42811,-0.16568,-0.81733,0.9137,-0.17143,-0.064456,0.041367,-0.050186,-0.063842,0.12616,0.6168,0.51692,0.58003
-0.9267,0.42721,-0.16587,-0.81742,0.9141,-0.17155,-0.064511,0.041124,-0.050009,-0.063773,0.12679,0.61682,0.51704,0.57976
-0.92537,0.4266,-0.16578,-0.81789,0.9145,-0.17179,-0.064205,0.040879,-0.049844,-0.063683,0.12744,0.61671,0.5174,0.57942
-0.92375,0.42632,-0.1655,-0.81845,0.91546,-0.17198,-0.063736,0.040611,-0.049598,-0.063552,0.12814,0.61643,0.51794,0.57907
-0.92182,0.42559,-0.16489,-0.81952,0.91652,-0.17189,-0.063017,0.040286,-0.049326,-0.06333,0.12898,0.61595,0.51871,0.57871
-0.91977,0.4249,-0.16468,-0.82015,0.91835,-0.17166,-0.061677,0.040049,-0.048985,-0.063103,0.13001,0.61519,0.5197,0.5784
-0.91794,0.42394,-0.16529,-0.82071,0.92024,-0.17137,-0.060129,0.03986,-0.04861,-0.062803,0.13131,0.61443,0.52068,0.57804
-0.91587,0.42286,-0.16621,-0.8207,0.92215,-0.17092,-0.058463,0.03967,-0.048298,-0.062664,0.13286,0.61388,0.52133,0.57768
-0.91407,0.42154,-0.16767,-0.82079,0.9234,-0.1708,-0.057819,0.039501,-0.048101,-0.062582,0.13443,0.61386,0.52135,0.57732
-0.91233,0.42027,-0.16949,-0.82047,0.92399,-0.17075,-0.057921,0.039306,-0.047965,-0.062656,0.13602,0.61421,0.52087,0.57701
-0.91025,0.41913,-0.17133,-0.8198,0.92423,-0.17101,-0.058655,0.039038,-0.047867,-0.062879,0.13756,0.61491,0.52003,0.57666
-0.90807,0.41795,-0.17318,-0.81883,0.92438,-0.17118,-0.059468,0.038751,-0.047792,-0.063152,0.13914,0.61568,0.51908,0.57632
-0.90596,0.41678,-0.17517,-0.81758,0.92494,-0.17124,-0.059836,0.038418,-0.047686,-0.063438,0.14073,0.6163,0.51835,0.57592
-0.90378,0.41553,-0.1767,-0.81666,0.92582,-0.17137,-0.059815,0.038037,-0.047606,-0.063684,0.14229,0.61681,0.51787,0.57541
-0.90102,0.41415,-0.17798,-0.81634,0.927,-0.17126,-0.05949,0.037529,-0.047531,-0.063933,0.14382,0.61705,0.51776,0.57489
-0.8983,0.41291,-0.1788,-0.81642,0.92846,-0.17128,-0.05884,0.037001,-0.047393,-0.064106,0.14536,0.61711,0.51792,0.57429
-0.89563,0.41177,-0.17977,-0.81681,0.93031,-0.17108,-0.057249,0.036468,-0.04717,-0.064124,0.14703,0.61684,0.51855,0.57359
-0.89303,0.41034,-0.18062,-0.81791,0.93236,-0.17046,-0.055081,0.035911,-0.047037,-0.06412,0.1487,0.61631,0.51944,0.57291
-0.8904,0.40932,-0.18081,-0.81903,0.93437,-0.17023,-0.053259,0.035373,-0.046827,-0.064068,0.15006,0.6158,0.52038,0.57225
-0.88754,0.40798,-0.18028,-0.82064,0.93584,-0.16995,-0.051887,0.034794,-0.046694,-0.064059,0.15119,0.61532,0.52126,0.57167
-0.88463,0.40684,-0.17931,-0.8222,0.93712,-0.16976,-0.051554,0.034187,-0.046579,-0.064161,0.15194,0.615,0.52184,0.57129
-0.88182,0.40607,-0.17838,-0.82322,0.93824,-0.16977,-0.051964,0.03361,-0.046451,-0.064367,0.15245,0.61484,0.52214,0.57106
-0.87885,0.40531,-0.17761,-0.82402,0.93934,-0.16986,-0.052816,0.032959,-0.04626,-0.064581,0.15288,0.61472,0.52238,0.57084
-0.87596,0.40451,-0.17743,-0.82465,0.94076,-0.16998,-0.053565,0.032277,-0.046047,-0.06479,0.15343,0.61457,0.52269,0.57057
-0.87305,0.4037,-0.17786,-0.82504,0.94257,-0.17017,-0.05334,0.03167,-0.045793,-0.064899,0.15436,0.6143,0.52323,0.57012
-0.87055,0.40285,-0.17894,-0.82555,0.94459,-0.17034,-0.052618,0.031161,-0.045503,-0.064862,0.15561,0.61395,0.52386,0.56958
-0.86788,0.40185,-0.1798,-0.82651,0.94639,-0.17042,-0.051666,0.030624,-0.045212,-0.064741,0.15709,0.61361,0.52451,0.56894
-0.86521,0.40041,-0.18068,-0.82788,0.94799,-0.1703,-0.050351,0.030088,-0.04497,-0.064575,0.15876,0.61319,0.52525,0.56825
-0.86271,0.39891,-0.18173,-0.82925,0.94948,-0.1701,-0.048889,0.029588,-0.044692,-0.064348,0.16051,0.61267,0.52606,0.56757
-0.85996,0.39782,-0.18324,-0.83056,0.95119,-0.16957,-0.047368,0.029013,-0.044304,-0.064082,0.16245,0.61203,0.5269,0.56692
-0.85755,0.39668,-0.18524,-0.83193,0.95277,-0.16915,-0.046279,0.028477,-0.043891,-0.063733,0.16434,0.61142,0.52767,0.56632
-0.85483,0.39572,-0.1876,-0.8326,0.95508,-0.16898,-0.045611,0.027915,-0.043423,-0.06347,0.16613,0.61092,0.52829,0.56576
-0.85237,0.39514,-0.19037,-0.83287,0.95722,-0.16877,-0.045358,0.027306,-0.042971,-0.063295,0.16781,0.61057,0.52871,0.56525
-0.84997,0.39455,-0.19351,-0.8325,0.95941,-0.16879,-0.045296,0.026757,-0.04253,-0.063223,0.1695,0.61042,0.52887,0.56475
-0.84773,0.39381,-0.19616,-0.83227,0.961,-0.16843,-0.045114,0.026233,-0.042105,-0.06311,0.17125,0.61033,0.52891,0.56429
-0.84541,0.39296,-0.19784,-0.83245,0.96202,-0.16812,-0.044475,0.025761,-0.041754,-0.062989,0.17307,0.61022,0.52903,0.56375
-0.84288,0.39223,-0.19864,-0.83302,0.96281,-0.16787,-0.043405,0.025266,-0.041355,-0.062785,0.17494,0.60998,0.52939,0.56309
-0.84027,0.39111,-0.19869,-0.83441,0.96319,-0.16726,-0.041905,0.024715,-0.041029,-0.062547,0.17693,0.60962,0.52989,0.56238
-0.8375,0.39005,-0.19855,-0.83603,0.96375,-0.16698,-0.040604,0.024162,-0.040612,-0.06221,0.17881,0.60915,0.53057,0.56165
-0.83493,0.38921,-0.19892,-0.83797,0.96456,-0.16616,-0.039293,0.023597,-0.04019,-0.06184,0.18074,0.60854,0.53124,0.56107
-0.8321,0.38867,-0.19953,-0.83972,0.9658,-0.16515,-0.038296,0.023012,-0.039732,-0.061531,0.1827,0.60795,0.53172,0.56062
-0.82904,0.38768,-0.20033,-0.84125,0.96746,-0.16492,-0.037998,0.022487,-0.039306,-0.061286,0.18436,0.60742,0.53219,0.5602
-0.82589,0.38676,-0.20154,-0.84275,0.96908,-0.16472,-0.038198,0.021857,-0.038862,-0.061061,0.18585,0.60689,0.53268,0.55982
-0.82275,0.38599,-0.20317,-0.84389,0.97077,-0.16438,-0.038228,0.021275,-0.038418,-0.060855,0.18737,0.60625,0.5332,0.55951
-0.81979,0.38515,-0.20517,-0.84497,0.97241,-0.16412,-0.038109,0.020776,-0.037976,-0.060562,0.18888,0.60553,0.53382,0.55919
-0.81719,0.38427,-0.20741,-0.84609,0.97383,-0.16397,-0.038002,0.020354,-0.037561,-0.060199,0.19057,0.60503,0.53422,0.55878
-0.81469,0.38349,-0.20936,-0.84729,0.9749,-0.16388,-0.03772,0.019919,-0.037189,-0.059861,0.19239,0.60472,0.53448,0.55824
-0.81208,0.38249,-0.21112,-0.84862,0.97555,-0.16375,-0.037354,0.019436,-0.036877,-0.059559,0.19431,0.60451,0.53467,0.55762
-0.80953,0.38167,-0.21271,-0.84984,0.97592,-0.16365,-0.036491,0.018933,-0.036546,-0.059245,0.19641,0.60433,0.53492,0.55684
-0.80677,0.38079,-0.21449,-0.85098,0.97639,-0.16283,-0.035616,0.018477,-0.036197,-0.059001,0.19842,0.60364,0.53536,0.55645
-0.80401,0.3801,-0.21667,-0.85205,0.97703,-0.16255,-0.034935,0.01797,-0.035837,-0.058742,0.20074,0.60352,0.53537,0.55574
-0.80138,0.37921,-0.21912,-0.85288,0.97795,-0.16231,-0.034399,0.017553,-0.035484,-0.058534,0.20308,0.6034,0.53526,0.55512
-0.79888,0.37827,-0.22167,-0.85421,0.97856,-0.16204,-0.034347,0.017232,-0.035179,-0.058245,0.2053,0.60324,0.53508,0.55466
-0.79624,0.37716,-0.22403,-0.85541,0.97934,-0.16168,-0.034262,0.016962,-0.034901,-0.057988,0.20738,0.60296,0.53495,0.55431
-0.79373,0.37597,-0.22593,-0.85699,0.98007,-0.16117,-0.03431,0.016812,-0.034644,-0.057649,0.2093,0.60247,0.53493,0.55414
-0.79129,0.37477,-0.22766,-0.85838,0.98111,-0.16085,-0.03408,0.016664,-0.034379,-0.057303,0.21107,0.60189,0.53511,0.55393
-0.78914,0.37385,-0.2295,-0.85956,0.98245,-0.16072,-0.033477,0.016534,-0.03404,-0.056888,0.21285,0.60117,0.53553,0.55362
-0.78696,0.37279,-0.2316,-0.86034,0.98423,-0.16065,-0.032525,0.016437,-0.033738,-0.056541,0.21461,0.60042,0.536,0.5533
-0.78468,0.37189,-0.23376,-0.86114,0.98605,-0.16074,-0.031552,0.016271,-0.033362,-0.056131,0.2165,0.5997,0.53652,0.55285
-0.78186,0.37088,-0.23589,-0.86165,0.98816,-0.16105,-0.030867,0.016143,-0.033016,-0.055854,0.21843,0.59912,0.5368,0.55244
-0.77901,0.37006,-0.23825,-0.86204,0.99003,-0.16112,-0.030562,0.01601,-0.032617,-0.05561,0.22054,0.59863,0.5368,0.55213
-0.77623,0.36908,-0.24086,-0.86225,0.99166,-0.16123,-0.030662,0.016037,-0.032246,-0.055419,0.22272,0.59824,0.5365,0.55198
-0.77335,0.36798,-0.2436,-0.86269,0.99272,-0.16107,-0.03113,0.016077,-0.031925,-0.055207,0.2249,0.59793,0.536,0.55191
-0.77074,0.36657,-0.24598,-0.86388,0.99321,-0.16099,-0.031936,0.016218,-0.031653,-0.054853,0.22699,0.59752,0.53556,0.55193
-0.76809,0.36507,-0.24833,-0.86502,0.99405,-0.16068,-0.032251,0.016304,-0.031329,-0.054458,0.22905,0.59686,0.53541,0.55193
-0.76564,0.36337,-0.25056,-0.86667,0.99524,-0.1606,-0.032458,0.016417,-0.030984,-0.053901,0.23093,0.59595,0.53563,0.55192
-0.76312,0.36211,-0.25274,-0.86843,0.99705,-0.16046,-0.032383,0.016435,-0.030537,-0.053235,0.2327,0.59472,0.53626,0.5519
-0.76045,0.36084,-0.25538,-0.87016,0.99982,-0.16037,-0.031657,0.016398,-0.03002,-0.05246,0.23438,0.59307,0.53744,0.55181
-0.75772,0.35954,-0.25815,-0.87172,1.0035,-0.16016,-0.030285,0.016335,-0.029484,-0.051695,0.23613,0.59115,0.53889,0.55171
-0.75503,0.35845,-0.26131,-0.8729,1.0077,-0.15986,-0.028337,0.016353,-0.028924,-0.050906,0.23806,0.58918,0.54035,0.55156
-0.75255,0.35732,-0.26431,-0.8742,1.0116,-0.15957,-0.026246,0.016398,-0.028482,-0.050156,0.24009,0.58743,0.54161,0.5513
-0.75009,0.35624,-0.26674,-0.87547,1.0145,-0.15938,-0.024688,0.016447,-0.028138,-0.049515,0.24203,0.58608,0.54249,0.55104
-0.74793,0.35506,-0.26851,-0.87704,1.016,-0.15909,-0.023966,0.016462,-0.027875,-0.048952,0.24389,0.58513,0.5429,0.55082
-0.74574,0.35378,-0.26953,-0.87858,1.0165,-0.15907,-0.023863,0.01652,-0.02771,-0.048543,0.24563,0.58457,0.5429,0.55063
-0.74385,0.35281,-0.27055,-0.87985,1.0166,-0.15926,-0.024315,0.016572,-0.027498,-0.048164,0.24723,0.58429,0.54268,0.55044
-0.74215,0.35224,-0.27198,-0.8809,1.0167,-0.15939,-0.024838,0.016619,-0.02722,-0.047747,0.24877,0.58396,0.54248,0.55029
-0.74036,0.3517,-0.27326,-0.88214,1.0172,-0.1595,-0.024949,0.016667,-0.026911,-0.047255,0.25022,0.58334,0.54263,0.55015
-0.73838,0.35125,-0.27439,-0.88363,1.0189,-0.15956,-0.024496,0.016734,-0.026535,-0.046646,0.25151,0.58211,0.54338,0.55012
-0.73619,0.35067,-0.27548,-0.88534,1.0219,-0.1594,-0.022927,0.016778,-0.026087,-0.045875,0.2527,0.58017,0.54491,0.55011
-0.73379,0.35002,-0.27664,-0.88726,1.0261,-0.15925,-0.020347,0.016849,-0.025602,-0.044946,0.25388,0.5777,0.54705,0.55004
-0.73127,0.34902,-0.27783,-0.88921,1.0313,-0.15895,-0.016847,0.016955,-0.025111,-0.043953,0.25507,0.57474,0.54967,0.54998
-0.72869,0.34806,-0.27887,-0.89094,1.0367,-0.15846,-0.012995,0.017093,-0.024611,-0.042961,0.25645,0.57179,0.5522,0.54988
-0.72631,0.34689,-0.28029,-0.89236,1.0416,-0.15788,-0.0093101,0.017189,-0.024195,-0.042103,0.25795,0.56922,0.55432,0.5497
-0.72426,0.34603,-0.28176,-0.89323,1.0452,-0.15761,-0.0068934,0.017333,-0.023765,-0.041367,0.25954,0.56746,0.55559,0.54949
-0.72238,0.34522,-0.28338,-0.89357,1.0476,-0.15737,-0.0052737,0.017436,-0.023439,-0.04089,0.26121,0.56644,0.5561,0.54924
-0.72052,0.34455,-0.28496,-0.89377,1.0488,-0.15724,-0.0044522,0.017575,-0.023191,-0.040558,0.26293,0.5659,0.55605,0.54903
-0.71869,0.34428,-0.28635,-0.89373,1.0494,-0.15737,-0.0041268,0.017668,-0.022892,-0.04028,0.26456,0.56557,0.55585,0.54879
-0.7168,0.34424,-0.28774,-0.89353,1.0499,-0.15747,-0.0037102,0.017685,-0.022628,-0.040111,0.26618,0.56528,0.55564,0.54852
-0.7147,0.34428,-0.28915,-0.89356,1.0506,-0.1575,-0.0032249,0.017599,-0.022336,-0.039909,0.26781,0.56493,0.55553,0.5482
-0.7123,0.34436,-0.29046,-0.89381,1.0523,-0.15738,-0.0019797,0.017449,-0.02199,-0.03961,0.26953,0.56419,0.55583,0.54781
-0.71006,0.34409,-0.29216,-0.89454,1.055,-0.15701,0.00033444,0.017274,-0.021699,-0.039172,0.2713,0.56305,0.55662,0.54731
-0.70793,0.34338,-0.29366,-0.89569,1.059,-0.15677,0.0037879,0.017094,-0.021372,-0.038519,0.27285,0.5613,0.55823,0.54669
-0.70585,0.34224,-0.29484,-0.8971,1.0635,-0.15608,0.0078294,0.016853,-0.021084,-0.03781,0.27403,0.55898,0.56042,0.54623
-0.70395,0.34151,-0.2954,-0.89896,1.0673,-0.15528,0.01181,0.016589,-0.020842,-0.037057,0.27501,0.5566,0.56273,0.5458
-0.70195,0.34099,-0.29554,-0.90027,1.071,-0.15514,0.014951,0.016327,-0.020626,-0.036509,0.27574,0.55474,0.56464,0.54536
-0.70001,0.34062,-0.29495,-0.9014,1.0734,-0.15512,0.017151,0.016047,-0.020509,-0.036173,0.27649,0.55358,0.56585,0.5449
-0.69817,0.34028,-0.29418,-0.90186,1.0747,-0.15518,0.018451,0.015797,-0.020363,-0.036019,0.27731,0.55305,0.56636,0.54449
-0.6964,0.34024,-0.29353,-0.90186,1.0753,-0.15536,0.019427,0.015584,-0.020186,-0.035976,0.27842,0.55293,0.5664,0.54401
-0.69453,0.34001,-0.29306,-0.90205,1.0757,-0.15571,0.020369,0.015387,-0.020087,-0.035983,0.27957,0.5529,0.56636,0.54349
-0.69285,0.33971,-0.29286,-0.90217,1.0764,-0.15619,0.021651,0.015231,-0.019964,-0.035917,0.28073,0.55277,0.56649,0.54289
-0.69126,0.33936,-0.29293,-0.90237,1.078,-0.15668,0.023927,0.015103,-0.019863,-0.035762,0.2818,0.55219,0.56716,0.54222
-0.68958,0.33894,-0.29304,-0.90292,1.0804,-0.15686,0.027194,0.01491,-0.019838,-0.035558,0.28282,0.55116,0.56834,0.5415
-0.68807,0.33846,-0.29326,-0.90347,1.0833,-0.15669,0.031496,0.014731,-0.019768,-0.035205,0.28392,0.54969,0.56996,0.54072
-0.68628,0.33767,-0.29316,-0.90393,1.0863,-0.15755,0.030827,0.014518,-0.01984,-0.035379,0.28392,0.54969,0.56996,0.54072
-0.6845,0.33661,-0.29311,-0.90418,1.0889,-0.15614,0.039827,0.014216,-0.019678,-0.034701,0.28625,0.54708,0.57284,0.5391
-0.68262,0.33574,-0.29318,-0.90416,1.091,-0.15632,0.042724,0.013917,-0.019661,-0.03464,0.28735,0.54649,0.57361,0.53828
-0.68086,0.33487,-0.29316,-0.90406,1.0918,-0.15649,0.044233,0.013696,-0.019664,-0.034717,0.28845,0.5464,0.57369,0.5377
-0.67915,0.33403,-0.29351,-0.90356,1.0922,-0.15659,0.045109,0.013515,-0.019684,-0.034977,0.28962,0.54664,0.57328,0.53727
-0.67743,0.33341,-0.29377,-0.9031,1.0922,-0.15753,0.04454,0.013306,-0.019749,-0.035371,0.28962,0.54664,0.57328,0.53727
-0.67585,0.33284,-0.29422,-0.90268,1.0922,-0.15728,0.045362,0.013322,-0.019744,-0.035569,0.29171,0.5475,0.57195,0.53667
-0.67442,0.33212,-0.29431,-0.90254,1.0925,-0.15742,0.046341,0.013288,-0.019808,-0.035749,0.29267,0.54745,0.57178,0.53639
-0.67277,0.33136,-0.29418,-0.90235,1.0937,-0.15742,0.048083,0.013231,-0.01979,-0.035833,0.29366,0.54701,0.57199,0.53606
-0.67096,0.33059,-0.29415,-0.90232,1.0959,-0.15707,0.050552,0.013161,-0.01973,-0.035815,0.29461,0.54607,0.57265,0.5358
-0.66881,0.32991,-0.29389,-0.90208,1.0987,-0.1582,0.050148,0.012971,-0.019751,-0.036159,0.29461,0.54607,0.57265,0.5358
-0.66668,0.32893,-0.29377,-0.90189,1.1009,-0.15642,0.056129,0.01294,-0.019615,-0.035899,0.29658,0.54401,0.57415,0.5352
-0.66427,0.32819,-0.29394,-0.90126,1.1028,-0.15615,0.058247,0.012781,-0.019568,-0.036138,0.29783,0.54346,0.57431,0.5349
-0.66209,0.32753,-0.29436,-0.90032,1.1038,-0.15767,0.057686,0.012631,-0.019594,-0.036617,0.29783,0.54346,0.57431,0.5349
-0.65984,0.32691,-0.29497,-0.89931,1.1043,-0.15759,0.058648,0.012565,-0.019609,-0.037025,0.29917,0.54358,0.57372,0.53467
-0.65795,0.32609,-0.29599,-0.8983,1.1044,-0.15766,0.058723,0.01252,-0.01968,-0.037498,0.30048,0.54418,0.57265,0.53447
-0.65632,0.32532,-0.29671,-0.89732,1.1047,-0.15802,0.058208,0.012511,-0.01974,-0.03797,0.3016,0.54497,0.57143,0.53433
-0.65478,0.32463,-0.29764,-0.89654,1.1059,-0.15839,0.057836,0.012513,-0.019788,-0.038353,0.30253,0.54552,0.5705,0.53425
-0.65328,0.32409,-0.29856,-0.89606,1.1082,-0.15846,0.058219,0.012421,-0.019796,-0.038603,0.30317,0.54542,0.57025,0.53424
-0.65189,0.32377,-0.29936,-0.89553,1.1114,-0.15845,0.059615,0.01232,-0.019692,-0.038668,0.30366,0.54472,0.57072,0.53418
-0.6501,0.32361,-0.29962,-0.89525,1.115,-0.15828,0.061944,0.012152,-0.019567,-0.038641,0.30421,0.54354,0.57169,0.53404
-0.64789,0.32316,-0.29979,-0.89504,1.1185,-0.15804,0.064979,0.011927,-0.019472,-0.038645,0.30485,0.54205,0.57295,0.53382
-0.64538,0.32237,-0.29967,-0.8949,1.1213,-0.15763,0.068759,0.011686,-0.01941,-0.038658,0.30589,0.54051,0.57424,0.53341
-0.64244,0.32127,-0.29906,-0.89489,1.1231,-0.15733,0.072231,0.01141,-0.019331,-0.038689,0.30716,0.53921,0.57526,0.5329
-0.63949,0.32003,-0.29856,-0.89466,1.1244,-0.15721,0.07495,0.011151,-0.019271,-0.038846,0.30866,0.53851,0.57563,0.53233
-0.63695,0.31874,-0.29828,-0.89451,1.125,-0.15706,0.076928,0.011032,-0.019202,-0.038963,0.31039,0.53818,0.57548,0.53183
-0.63431,0.31747,-0.29799,-0.89445,1.1251,-0.15697,0.078204,0.010967,-0.019131,-0.039069,0.31212,0.53809,0.57502,0.5314
-0.63203,0.31629,-0.29761,-0.89471,1.1251,-0.15684,0.078747,0.010915,-0.019064,-0.039125,0.3136,0.53804,0.5745,0.53115
-0.62969,0.31549,-0.29751,-0.89482,1.1258,-0.15672,0.07914,0.010792,-0.018908,-0.039157,0.3149,0.53785,0.57412,0.53098
-0.62734,0.31469,-0.29784,-0.89502,1.1274,-0.15666,0.079682,0.010611,-0.018808,-0.039216,0.316,0.53747,0.57398,0.53086
-0.62479,0.31393,-0.29814,-0.89525,1.1294,-0.1567,0.080702,0.010454,-0.018653,-0.039164,0.31712,0.53679,0.57417,0.53068
-0.6222,0.31306,-0.29881,-0.89553,1.1321,-0.15646,0.082847,0.010252,-0.018546,-0.039088,0.31839,0.53566,0.57477,0.53042
